order_id,customer_id,product_id,quantity,price,order_date
f8f6eed4-10d9-4981-b7e4-9493a075910f,f4f7cc84-591b-40e3-9de8-07de5f9cebd8,c5407f17-2798-4d41-a7c1-708c3fb9faba,3,17.1,2024-05-30
b6dd83c6-7ad0-4bb5-a72f-0710a75ab91b,b716e205-e0be-4628-89cb-065aa9def4b6,2e082ed7-3d3c-40eb-9107-93a1e5968153,2,16.91,2024-06-09
2f8b443b-0dff-4509-aad1-45603b59c0ae,55dee35d-9a7c-40db-94e3-df96e804a15f,749d5c7f-969b-4481-b194-7beec715e9fc,1,53.36,2024-01-06
3c5913fc-0390-4ceb-8867-b308a67cecb5,881caaca-3534-47a3-9509-4d50e30e01d9,5fbc3e8c-1a07-4219-a557-580d283f9568,1,89.52,2024-01-07
4e55352b-d644-4c1c-a8c6-df49f9bb5fa2,010ab0ec-184b-46f3-80f3-2c2248113db2,dfa3d063-965a-444f-a71a-b5168a343ca0,2,32.89,2024-01-22
75519688-8593-4999-87cb-5a68bd601f06,c79c4258-f277-487f-999b-4573cb8da8da,c1780f34-a549-4040-8797-6dd370c85e4c,3,83.1,2024-01-14
f1481049-0b40-406e-9ff6-019e640b82c0,13ee60a8-490e-4b61-822b-f05a33748b78,c87a0c5a-27c7-4ebf-beb9-523135942db8,3,28.83,2024-03-07
6f11ce28-d51d-4fb3-b90f-36fa64e02f9d,ce0f50f2-609e-407d-813c-66c1fad04ec2,48846326-cc8f-42d1-a266-8af267667d45,2,73.58,2024-01-08
705fa33f-0849-44e3-88d5-cfdb5f51619e,3f805c45-7e22-4b0b-9068-5213f0722f92,bcb84994-55fb-43cc-8079-c4716fc16d49,4,90.7,2024-04-12
fc9b8097-1daf-4d95-a08a-27e7933b2a46,8e7f4ebe-0d94-4dfa-aecb-e3b0cdc26f5f,d92536e8-bac9-4220-87b5-c11c4ccd1167,5,99.74,2024-01-02
676e6161-838c-47c6-a8ac-8f6ab690158a,6664b062-7abc-4853-92ed-1d6d5fce20e4,202249c7-14e7-4125-ae6d-fe64a6be9ebd,3,79.38,2024-02-09
4165f1eb-af63-4cf1-a356-5f556b62e0cf,6561a49c-15ba-40ee-b268-f1300d1fb76f,1bf0b9da-1a7a-4d1c-8099-7f62629a2903,1,89.75,2024-03-09
92c9949f-324d-4e16-957c-5a8ba3318501,2417d120-9659-4a3d-bcce-ab169311d3ba,117bfb56-05bb-4555-9dde-eb44d1970cd6,4,77.64,2024-05-29
731656c0-b255-4fd9-8664-350f8b4aa06c,e21f0475-2899-4688-9ce9-170f53c9052d,54073f0b-167a-46e9-8592-427fe96404d8,5,49.05,2024-05-23
389f254f-48c1-429f-ac7d-db991ed7678f,fbf74c19-7d7f-41ff-bdca-6aea03f40e40,514c15cc-202e-441b-85c2-3acc6f9dd9ff,3,86.22,2024-02-05
c159b167-0abb-48a5-9e65-e2df33bea925,1a33985e-e088-4a87-8fe4-a154e51edfd1,44a4beb3-9927-4249-8924-ddc0b5483bb5,5,25.76,2024-04-25
7a6ad2fa-ca7e-4b20-9d56-8e465a6dbbda,e171815c-2413-435b-ba43-868892bb6e4d,f4f875a6-0508-4ec4-841f-fd4002f29ab3,2,18.96,2024-01-15
7bc451fc-6130-4e9a-b10f-af83a51e5d1a,f8b05feb-4f94-43cd-891e-4a11a5a7a62d,888b1cb4-16e6-43ff-98c1-a2f0528c0f54,1,26.75,2024-02-18
cc0724f5-579b-4a69-abc3-574b4c9e033a,f2b4167b-bf19-4df7-a894-ae9c0df05f0e,b6b4975a-80f4-49b4-9c01-d4128d978504,4,73.98,2024-01-12
d76ff4b1-8515-40de-9a38-009a7766b0b3,bf488530-339b-47dd-8100-8069ce54270b,4f6c758e-72d5-43ae-8ea1-37ceb90fa3d5,1,45.83,2024-02-10
870b00af-9e12-4152-9ede-89b5b74777f4,c1c4ab83-02f3-40d4-bd4b-26b103150e94,b270d36e-f5a4-43ed-80dd-67ebeaf0eb42,2,49.66,2024-05-01
e311228e-0f54-4881-82c6-f7bad6358350,5f77f685-7c1f-4192-89f9-d809d7c68de3,fba1bdc4-b5df-43ef-aefd-ab9c22fb22a4,4,86.24,2024-05-02
ebf609e6-6920-4426-9235-2922064d2c01,6adaa3d6-04ee-4130-af0d-a74b66c4d798,1004e8af-cff4-400c-b1be-8abc34b06978,2,36.83,2024-05-15
18f1e529-0279-4bbd-8196-1040848a4d11,93decb6b-808a-4e6b-84ea-133828e1baf9,3346c3f4-337a-4dc9-9fe3-d42b9c95f29f,2,93.14,2024-05-20
ee7b8edd-674c-451f-a166-19866a16d6a5,dc97e834-708b-4f1d-bf91-ad8e0c11b610,8dce449e-1169-4a93-9e19-c4f21ccb66f7,4,54.61,2024-01-30
f09aaeaf-76d8-4e7a-b23f-409c859d138c,5392f3dd-e6f7-443c-b29e-c77cb1b35c1b,fe2a4e6e-d23c-41b8-8bc4-f67d3b917713,4,18.25,2024-04-15
83113866-9435-404c-b834-c26bfd804ef4,848ded51-c177-463f-ac71-732702adb992,236f6236-08da-46f3-a28d-68ab8d71c7e2,1,40.39,2024-01-01
4f3c6bea-1c3d-4778-b25e-18b25cd06368,be66ebae-115a-477c-95dd-606123a728d7,6bae732a-d272-4a46-a36e-1ddfa3f71c0a,3,26.57,2024-05-24
2d093b71-6b00-44fc-ba57-68be29ce14e8,7d7b124d-770d-4a08-acaa-efc836caa816,3d9e7282-76df-47bf-88f5-c4ed0a0a5e27,3,78.82,2024-05-07
ffb8170c-1b27-40b5-a977-9fcc9a063710,4441575a-f232-4a37-980b-2c15222eb6c5,4f3dafce-5265-4ddb-ab6e-d7d5fe1064f9,3,92.21,2024-04-29
d67e45ef-1abf-4ce4-a855-cc51fe68910a,5e62e9b9-63ca-4829-bccb-0e283e37be81,2c84bd90-1a8f-43c5-929f-0a45b9ecc862,1,56.05,2024-06-08
bd689487-d1e2-4c5f-b3cb-745eee66e660,179dbecb-70e4-4c50-b69b-89e88a6c0d01,49bf8d56-bade-4b61-b3af-7d1061a37a2f,4,74.58,2024-01-19
567c14ff-83a8-4b16-862b-b96742bd8fc8,4865155f-9e98-4d51-92b6-d452f8738319,bc785f99-aa2a-4052-aa2e-a5c2455849c7,4,66.27,2024-03-19
acd3d872-d197-4567-8f4d-be7714cfb157,9fe1fda1-392c-430a-9159-4333534ab18a,ae100b69-cee7-4a5f-a52e-47c3e718292c,3,43.74,2024-03-26
c710b097-ffdd-4193-84b1-ded12b0c9c72,64204fac-8772-4fe7-bdf1-c7862ac89dab,abd61108-4583-407b-9306-d18b36f5f01b,5,91.57,2024-04-07
f2fcf550-5e6a-4bc3-a3b6-b3aed9b4327a,2c2c8eff-9ed9-449c-a6e1-d0da2c68ebaf,e8b0038f-c481-44c6-8eda-03d98479b3b3,4,44.84,2024-01-19
194846ea-d9af-4d3b-b115-88be9b9a6419,01e00be1-aac7-40f9-9fcf-6de4b9e27e87,8974090f-f4b3-4f49-96ca-29759c5e25d3,4,87.88,2024-04-24
5c3f460f-0c6e-4338-8c34-89c0d64ebfd4,c93caad6-668f-480d-af32-e788ba8d315f,38140c6d-1731-4ee5-a333-880c2980c140,1,32.2,2024-01-19
7adc53e1-e095-4fae-9416-465a2340fe91,f605811c-c25d-4dc9-b461-bafe8dd90a8d,2a806572-a089-467c-9669-244898371991,3,28.34,2024-05-31
e69568fc-2f66-4dc9-b1e1-a084325f54cd,a3357cb8-1299-4745-ba9c-ea5af4c727f3,dd94e0d0-839f-4dd9-af12-152f8c2936bc,2,57.64,2024-05-18
5ed1aa50-d131-4c15-88f4-d1714ceba4ce,8b9a6362-cedc-447e-991e-37cb7c91b8fc,849fcb9c-fc75-41c0-922f-a130e107f333,5,38.45,2024-05-19
209fadac-47fe-46a4-9365-2502c7f35a83,9aa6e1f8-d95a-4736-b994-8d4793561cef,31c22417-7c87-4d18-828c-bae56110221d,2,21.85,2024-01-04
b3624f81-a244-4574-92a3-34c26046a0be,3d9b1d70-3415-4b45-98a1-5c686749077c,5a976a3d-7c66-4652-86ff-30f746236fb5,5,35.67,2024-06-05
caee4a5b-e754-4fc7-8a17-f2da2471e71a,bcc559ea-b895-4281-ac59-794141e6be45,4039d1ca-43c9-472f-ab99-2fcc68ad61da,2,44.44,2024-04-29
63abfe57-ba6d-4d4d-97fd-c3e43cb2b74c,9386195e-ab06-48d5-8bb4-3f7200153943,c578961d-ba11-4125-b51f-a2d92d6ae96a,1,19.28,2024-01-09
4fef0519-95c4-4a15-8bc5-7aa4f4bd6e5d,5efeca8f-a5f4-4cda-b505-aafe70883a13,6cae3483-5e5d-495b-95d3-8c274cad891f,5,99.06,2024-03-05
286f00a6-f2c3-486f-8a5f-58b911a93270,e01112ac-9422-4a26-9683-471a4dc0b309,1b41c345-b88b-403e-b2d6-e68365d2f11d,4,45.77,2024-03-14
86eeb209-0b46-496e-8180-d02770523972,69522590-de2a-4c01-98a1-5d0f6e65bd54,6fde468c-e8e2-4c70-90a5-0d5c03bdca04,5,94.33,2024-05-18
ffd24ada-412b-4fc4-a229-faabd75894f3,b76319ee-983c-4c75-8ff2-95a8c685a6c8,cd42e974-d4ba-442d-94ee-2f1de2f0b40b,5,36.32,2024-01-27
85ebeeec-654c-49f4-ba31-2788cf6a6c61,2da116a0-cced-4a41-a3ce-e1deada2a0dd,b579d25d-c890-4e9f-9097-91fcf0a9435d,3,65.49,2024-06-07
780745d2-7288-49e8-83bc-deb1e0f54f71,998cbff3-3a2a-4001-a4a1-cfd0f70857a5,07497ea1-cfeb-49ac-8aa7-92b23f1d770b,1,84.45,2024-05-07
7286f032-074f-4e9b-be0a-99f004f5616a,bcb42133-8c80-42e9-94bd-f6d6d92e28a6,585afe0f-2e15-4a91-9eaa-a1a25162b7aa,5,43.19,2024-02-05
846d4828-c69e-4f4e-81e6-1b8b5263350f,fa7473ad-22f0-40bf-8c6f-682dcbcd5583,f371f0f5-890f-4b7a-a11e-689804f11121,3,21.79,2024-05-17
9103741a-18e8-4b18-b454-5ee39c58fcce,a9fecacb-e236-4324-bd8c-4691943a981f,6984422f-1d98-4de4-a33f-548ab8c0cc0c,3,75.25,2024-02-28
4e4603f9-d813-4d9b-8c23-8fe89022f272,8fd0908b-e1c2-4a23-951b-eb290bedc47f,20de9cd6-5567-42c2-962b-b62ef8277ca0,1,10.82,2024-04-06
a1ff181e-ef8a-4b19-87d2-7b7c713c9072,0a53cb7a-4450-4af5-993b-e77fd5a8a87b,6369af0c-bcec-465f-a3f4-5f4f85bab49d,1,39.91,2024-01-18
bd616d51-82a6-46d1-b8a1-2b220cf4e5f8,3e90eb49-3424-424f-aaab-2c9629377a2d,042155b7-e3f6-451c-9bbb-48e044e8772c,5,88.89,2024-05-25
86e063c9-3fd8-4c5f-b959-59cacae76ac4,0f1320c7-5cd4-47ea-8fc0-8839dc77ef0c,3977cf7e-974f-45d2-a5f0-9ead8e6ffaab,1,54.95,2024-03-25
b9b42b08-422f-4ece-ac20-9ac5f5d45f2e,b737ba68-0c21-4de8-bfae-eff1b23f32cd,a77817f5-3c89-4bab-8232-f015714cff7a,2,92.97,2024-01-31
8252a13b-3b7e-498a-a3ce-5616fd1c7f20,7d7cf717-3ae1-46e5-9b4e-6787ad6f99b0,0d6b26a9-3a9a-47e2-928f-d0381e51a132,2,57.17,2024-03-21
3aa53a98-fe18-4f0a-be9b-042bc7fca1dc,54415d28-5ce9-474c-8a6d-f608baead967,66743f43-21ba-4984-a6e5-6dd02de020e0,1,57.61,2024-03-05
045a8456-8d25-448a-9713-9353f41350ba,df090c4d-77e8-4e05-9841-dfb9bb11720a,b98382cf-756d-48cc-8be5-ab1c99b773d6,4,52.76,2024-03-04
4d122154-ea3e-4f53-a9a6-8eaf1f8d0dd5,c3fa4bad-af66-4468-94c1-3f94881f1f19,118988f8-f39c-4711-ae80-2ec1dffa3ecb,3,19.75,2024-05-08
e47dde40-d72e-44df-9b9c-c50e91571b12,3b26c310-9a85-497c-8a82-4735f721c195,21f1e2af-5309-4b74-b995-3f602d46b4c0,5,47.97,2024-05-15
9d6c866f-8cea-4dae-9a34-a10e650b40f4,f4269ec2-b032-45f8-a539-253032d8eb21,895d1065-1671-42dc-aff1-17d7d953c9a3,5,41.59,2024-02-03
a52cefb2-57d5-428f-b414-568977542b0a,84177905-5d4a-4239-9907-c2649f5a4a3d,63f1d0a6-ac9d-46e2-99de-17fc89e74de2,5,83.16,2024-06-04
0f80abd7-d127-4cf9-a396-75a8f28d214c,38dbcd67-8073-4d1a-b369-ace115523edb,b0a6a7e3-c0fd-476c-b51d-bb0a7e253a5a,3,32.2,2024-04-11
fd931a6c-d53b-4375-a851-c3206c633f2d,d3cdf95d-4851-4b85-a758-18bae4af0b8f,a9c2ffe2-7f2e-4a44-a878-20e3ea57e34e,3,19.08,2024-04-05
ced95646-920b-45e8-b889-10b082508a11,a070119c-6b6e-4264-90a9-9a0824621cbb,eaabcd21-7e9e-4b14-8773-44f853f1982a,3,58.98,2024-01-15
80d06bd6-fcaf-499c-bf71-e0de034a9966,d3baee7f-a553-4e14-9d82-04f585d298f4,bc3eac64-2400-4983-ab43-1a59c8353d2d,4,91.77,2024-03-30
0ed633c2-92c3-409f-adef-295b29bee943,093e7878-81c7-4805-bd06-f50b5bb4caed,1952f3d4-057e-4a82-9b0e-32d5fe7b0d38,3,77.86,2024-05-24
7a3cfc92-a32e-49a7-9d0f-aee0d40978bb,fece4b21-815f-4c88-b71d-534a9b02b545,b3cbbd9c-e600-448d-805b-ba02e63787c6,2,40.49,2024-02-29
af5d323b-8607-47fb-90cd-568d3e7b9702,667cc441-20bd-46e7-85d3-c9d290f89c9c,4c30b9ec-a2c0-42e9-bb4b-0087a90dff79,5,18.87,2024-06-08
07be06ea-6f41-4598-aafc-7ffed01728d0,dc383519-eb32-4203-8f16-d3c72f08b755,1df24635-6c58-4f73-82f8-2a024e1d3ca2,2,56.03,2024-04-30
39d032de-dfff-4b5e-a1e3-d087f237017a,6e18163c-1ac1-4c97-a225-5680d97eb626,a71f1a45-8684-49fa-ba50-701052309147,1,64.86,2024-01-31
8c215232-74ff-4041-afb1-2bdb2591e2c1,bfd90b91-922b-4c63-8d23-8c6246e162c0,024674ef-9647-4189-9fd5-54dc0db2c51e,3,68.81,2024-04-25
96792f21-0ca8-40cf-8cb2-f871ea6c7494,5ced9e87-d7f0-46aa-b9ae-59bdb4b76bea,47adeb14-ff77-42c9-a635-2f2311e91dce,4,58.02,2024-04-24
c69f84f9-56f7-4e6a-b596-19054d95931e,dee54228-3205-4234-8918-3c146fc59d63,d6629263-03b6-4d73-8edc-3f3e1f0d36d0,1,34.56,2024-04-17
852ad6f1-f08c-4e9f-bd92-95237a1eef3c,542395cd-c463-4fd8-9565-5f9be8c85474,9ccb24cf-eb5b-4bd7-96be-9f4029234a97,3,53.85,2024-05-04
3b787e4b-ebe2-4736-b523-bc0449b61a4f,313d8932-c968-4776-8686-0fd9c0f60ecf,2f84bc6b-e5a9-45f7-bf2a-3cc9bc614ce6,5,57.93,2024-05-22
95298384-2106-43f5-8b52-f1ec36b6d65a,2bfc0367-02b2-4c5d-b5ef-bc997ad5a010,eccee7b3-8485-495c-a40a-6068043fb7de,2,97.01,2024-02-14
97158853-358a-4c28-8f21-4ce3cf1be635,b593dab4-2beb-471d-baf2-d6fa93158843,aee53864-f736-4f55-b516-596328ff9d25,3,85.54,2024-02-26
9b86860d-518c-44a8-927c-c69fe0098806,fb2e0656-99cc-45a1-80bc-4938cc43fcc3,1825f719-365a-4479-bf1b-0adb5e797bb3,5,63.29,2024-02-10
4fe5e6d9-1802-4442-ab05-1dd0baa2b5e3,3af36e0d-4593-430e-8d52-ed59317d00d3,3c7f569c-c96d-4b84-9773-56461bebf4c0,4,39.09,2024-01-27
862d2606-a882-476e-b2f2-692e6c6c4003,16b50ed0-1e9b-4c77-aac8-381b0a787709,19954b2b-c8e6-42c4-818f-91c22e8dab90,1,52.8,2024-04-09
7606d3e6-c3dc-46eb-84d1-309e9778e21b,fe20193e-ad0a-4ce9-b076-1ed630d7e291,96315eb1-cffc-4f55-b573-27c5e57da260,3,41.43,2024-01-09
49077d6a-c574-4b1b-9595-f9da0c12f873,3a9621f6-e8fa-456b-8753-d8d1b1b5685e,25267a1c-0858-429a-af22-dae115e9adc1,1,16.8,2024-02-20
82afb9ed-725c-4824-a8d6-0eef38cd872f,fcb012e8-77e9-48e9-a45d-6d04185ce8d9,6525c866-cd78-4770-9549-ebfb8a441a7c,4,35.36,2024-06-10
e07fa5ed-79f5-41ea-aa3f-91d7a469bd7c,4d46038b-289b-4c76-bcf7-20abb64f5adb,8357a778-4fc3-4c9f-a42a-4d844357fa5c,4,81.03,2024-01-20
10e9bdd2-0e65-466a-a6f7-a10e692c0079,9eaf9d51-1a20-4381-8e60-63ac887b6833,88779d25-65b7-44ec-bbb6-0eb54b891d7f,3,51.14,2024-05-14
e6575ec5-8e4f-4ae3-8c1b-da74e610df07,31df2d7e-fb69-4349-8d65-ea6be24c3b4d,d574744e-b5d3-4dde-8afd-8301518d49c4,5,29.6,2024-01-20
cb392dd1-3606-4da3-9976-6398a9ff70b7,4e80e651-a43a-453a-9ad2-42b019e93e63,4f95a4fe-1602-4209-b8ce-7dbf8171fbcf,2,69.02,2024-05-25
618f8ce1-9153-4a72-af03-767fcac09104,31fe7264-cb25-46cf-85fb-0240e6903969,c200c1cc-f763-4f9f-9dd1-3191f871cb3f,4,17.0,2024-05-04
d89f731b-9b3b-4791-8a6c-60c9c4f4cd96,7a5e2b9e-20ef-4ca7-a440-02215049bc43,9f7da42e-f325-4ba5-af88-b0b592d72b6f,1,53.49,2024-01-03
7c6a98c2-b5e7-455e-9385-3ec842193be8,92c24703-fa6f-406c-8cac-ab949b6383b6,171bae19-fa64-4671-b6ce-c62545eb1cca,5,37.02,2024-02-28
12da34df-34c9-47fd-bcdf-2516c9c46617,b9f8a90b-f566-4fab-af61-7c7bb7975609,cfcd684e-428a-4c6b-894e-4d3e9fed717e,1,20.4,2024-03-10
0293850a-6ae4-49e8-a4a2-ff53b36fcb55,9357a796-5ba2-4ba6-b7e6-980d7b80a0fb,34f554c5-7df2-4d78-81da-d75140d1a6dc,4,52.81,2024-03-31
e72f029a-d40e-409a-a9c7-0c1887e17a72,399906ab-8864-40f0-9c3e-419af5b67721,07ee027f-e0c7-4a86-8f90-67504af000f8,5,56.06,2024-01-24
df457980-3c08-4728-9857-ff6c74cb35ef,f6499253-bb36-4ab8-9e79-e7c178d526e5,76b6e3ba-7294-4058-a0c7-f71090fc3398,4,27.55,2024-03-03
21087b3e-5945-4a36-962e-7eaddf62a2b1,72640908-020f-45a7-812d-e8a8520cea9b,951cc050-e51d-444a-b8c7-e2fdb83237f0,4,15.36,2024-02-18
82310b92-b858-4ad2-87e3-ecd48c8cd97c,48da4f25-48fb-4ccf-99fb-4f831a971da8,4b02fe58-1678-4708-adca-f3c450ed42b4,4,74.38,2024-03-04
80e4241f-9378-4e9c-af98-2c73b4531622,f90821a7-cb17-497a-bd24-83807be6d370,2b41b512-ea5e-4bd6-8878-26ed05a99d86,1,15.68,2024-01-25
36bb6495-d38d-4311-8998-7f5a6c158abf,e3cc1614-8a75-47ac-8e3d-3d7a1effbdb7,e49f7f79-2da4-4b95-b128-a836db308335,4,75.41,2024-02-04
b297b432-1e9c-4275-96c8-3e4d3303de58,11b5c9ab-6613-4c5e-9742-922152833fa0,023968ce-a7e1-4eb6-8cf4-345a09e0a862,5,56.02,2024-04-30
0513373e-dc21-470c-9073-119a53564c5c,4455a572-38be-4555-96f6-1771a5070a8d,1f338f11-e124-4930-b0af-5562300afcd0,3,35.69,2024-05-06
fe392356-8a11-408c-8936-902040c6b571,300b4ce1-0fa3-476a-985d-0985ec4f84f2,64460a32-a532-4069-932f-2a5a607189ec,3,51.72,2024-05-12
0ee0ec26-4b70-4edf-a051-b6695f5435df,49329a9d-697f-4828-a411-241d68e21706,3a63f963-3821-42aa-b917-02e427679adc,3,43.18,2024-03-24
08c5f489-3bff-4144-be83-f07a7b3bf701,fdfa58b1-8248-4c24-99fd-0ff7e16f4e42,53ac96f9-1207-4106-a7df-e23be309a596,1,66.25,2024-05-05
c06ede83-e370-4b34-b6bf-9c10d794ac8d,0349bd76-6416-405d-9e4c-4da9495cf7c0,860cee34-fc26-4dd4-8c9e-7ac40dd42f33,3,75.35,2024-01-24
10cf52fb-160b-4ce6-8856-52e2389fbf2a,7659980e-e0ec-44db-9e50-e9dec86ddf07,605bca59-409b-4428-bc35-78d82f9d137b,1,95.43,2024-01-21
1e017c72-db32-49d2-94e2-d971d3ece1a1,49d1ee9a-94fa-4422-bb76-a41c30bb3dc6,fa02cc70-0b30-4f1d-96b0-7ede93674a0c,3,13.7,2024-05-03
265a4b04-c12c-4d55-b77a-23b858347725,f5a75bb4-512f-4ef2-ab63-4facfede2ce7,f58e4e6c-e0b7-4455-8331-e9fad2367847,2,56.78,2024-04-08
5e2a93e4-67c3-43ec-9e7e-04d8358cdec8,f2259092-bb8e-4f05-a366-c6784188c7ff,8ffb58eb-5d30-4ad4-a0a5-c5f0ac030b28,4,94.57,2024-01-07
b5acc731-aa5d-4159-b751-bf9e166cfd4a,9709b162-ad58-4da1-9f24-4973154a68af,a3976d7e-8e32-4d8b-9f8c-62517a83924f,5,69.8,2024-03-04
fb061207-c21e-4370-8b9c-c0f19541569f,e36ac3ec-c5a6-472a-8253-0c1aa49a5534,79b86406-d50c-4b2c-8b6d-eed423f35ae8,4,70.99,2024-06-11
192f7cb2-2b0c-445e-83ff-58d45cbf959b,35804437-5304-43a3-9456-54d8b6d6a8e2,e9cc651c-b485-4adb-80c1-14c2835b4aca,3,17.43,2024-01-04
ef59b4e3-9b56-4b0c-b8fe-657862f0ece9,6e1a7e72-7a83-4946-9547-150c8f1df77d,5f29ec2a-bcc2-483b-a91c-da742478e78e,1,10.61,2024-01-09
664edd33-3470-4be4-8ef2-54bfeb86bf1d,367cec8e-8727-4c53-a21c-e84f55053066,183899d5-f468-4739-9bd8-fde185effb22,2,65.04,2024-06-11
022db6dd-a277-4341-bc50-5bf567550f21,93011bad-4536-402d-86bb-a725decd555b,b69c4c9c-473b-442c-97ff-a4a51141b7d6,4,72.35,2024-06-10
e49a7173-8261-4479-8a83-5213229c5df9,12852147-34a2-45c1-9670-21bbb2f7c2ea,08ecdebc-3206-438e-b0d7-bbbfdffe258d,1,44.33,2024-02-08
9a5d2334-8fc4-4381-8baf-b94a5d26ea4b,2f981eb1-6a8a-44f1-89a5-161a34065a2b,de662bbe-022a-478f-95f0-d1eb9deeabe6,3,44.91,2024-01-05
16905d3a-b7f9-49b2-8491-e35e43f3bab5,86a7aff2-e6a2-4197-8dda-b1a88f341b21,d16803b6-a14e-4eeb-9204-bc20d56e82c0,1,81.77,2024-05-21
54c8e87e-4bfe-434c-bff6-8c354e3cb5a3,601283bd-55be-443c-8bac-381236c35ded,f12117d6-6efb-42c3-ada2-253930f2cb81,5,73.94,2024-04-06
54b02ba1-930d-44f0-877a-088388666991,cb9b5f7c-5c68-4300-bfa2-db45f5c5b605,dd35ea2c-5a53-4c01-926f-cb03fd068a14,1,88.64,2024-06-11
88e7824f-89fe-44b0-afdf-1d7d5da1094f,36fd819b-9372-4bf3-aed1-71246d5a28c2,f8701f6a-9da0-4732-942d-01e60c2196a3,5,61.67,2024-05-15
de263319-6b8d-4aa0-bcaf-5e2a0751ed7c,28631d5b-c9c5-40ee-b073-9ac8cec5d2be,eba807fb-22eb-4126-9839-22dd21d42d37,1,65.77,2024-02-14
31e6cf2b-d8ac-4285-96ca-acb73dc664af,8caaf5ff-ccc5-447f-a3c2-467fe55ed39e,8d351e68-3fc0-47ad-9940-1fce016e5956,5,24.92,2024-04-26
4a3acc68-cc61-4596-839e-f3a97465882f,192064cb-601e-478b-ac93-a1a3549a1425,1ebb93d3-3cca-45a3-82f5-f7be0c8f5971,3,65.65,2024-03-15
918b90ad-9347-4069-baf8-be8ad6eabf61,df14aad7-785f-46e7-88c4-5e684f9e1df6,ac9f3d1b-aafa-4563-b1ba-ab32d4f167ee,2,81.59,2024-01-24
0a6a4b52-b7da-4c13-91f0-352183497cc2,26636aca-63b9-4300-bbb3-d21f3bd5bc23,58730143-ba99-4317-82e3-bc24eef607c0,4,19.24,2024-03-03
de4ab53b-2957-48de-a5f1-2c88536a9479,a39acf62-b822-41ca-bd53-b4a08321febf,b0647c73-00cd-4c34-9b1e-e4b0538afad6,4,62.26,2024-01-10
d18c2e09-1ad5-4f1a-84e5-aa9c01c417ae,89a30eff-c058-496b-8007-72a9e1a13529,e7dd4b94-4748-4ad7-951c-40db41f8c646,1,96.77,2024-06-06
8f27383a-441d-483d-803d-cc8b1d711d01,25b7341c-1c08-4645-9379-7b533cbfd1e6,7bbdfce4-7fdb-4add-9c11-3de5455be37e,1,54.0,2024-05-02
d8b130fa-34a7-4857-8658-8dc14bcea8fe,1b0288a1-1b4d-46ef-83a1-78698ee127ae,61d249f5-acba-4acf-8a3b-366b37cd75b7,4,27.01,2024-01-07
eb5a031d-6126-41cc-af5d-9c26a7b9882e,aa0502a3-f298-450c-8330-e34081f27c24,6fabdba9-26c9-41c1-a768-0efb5f5db61d,4,15.92,2024-05-10
2009da03-948e-4b34-8135-b0e369f678e2,b86b1bad-0653-4689-a956-ff1ea28d0ed4,863d0a78-f36f-449c-83fb-69b7a4a75cb7,4,99.31,2024-02-25
2374e597-42ca-464d-b72e-e07fe9aa1a23,a79e91ca-9200-4725-8679-41009941974a,fb8135b5-cd80-4b4e-88b2-8f04ce87844f,4,25.12,2024-03-02
14c53d71-0902-4099-8f84-7875174fda21,eda9f8c1-fb00-4758-aaba-153b0fbf7484,3df3d200-b58e-4667-9836-1a0d6f955a27,1,98.44,2024-06-07
804b6bf7-d1ba-4d5b-9d4d-7be93dfe482e,42341d89-226b-45d8-b30f-76b0f195782e,fa1fcf0c-e513-4e95-a457-2d1940eb1cbd,5,60.41,2024-02-22
bc0b8e25-f03a-4de2-859d-9331619704a1,281781fd-7299-4537-817d-f0216c56d460,7d6260b6-1ce5-4a13-b2ab-0ddb1d8642d7,5,29.26,2024-04-26
a0c1610a-9d20-41cc-a689-750de592fb75,ff2e2b96-2748-4796-a68e-e8a029c480e9,ba90faf1-1ec6-4bc4-af32-4f6295a27e4d,5,26.9,2024-04-14
b4c39989-070a-42dc-96b8-99d79f24ad4d,be70bd95-b70a-4c16-9536-1f339ae55178,2a60f6e7-6b9d-4df5-b8db-2c5b789a52f3,3,66.85,2024-03-02
5c897444-7a9b-450d-b6bd-02c77f438fda,643bfb9c-8475-4d4b-9126-6f05c66e2d0c,fd0fc331-e29e-40b4-9684-071624272acf,4,17.64,2024-03-31
37f786c4-8645-4757-9a4a-415ea9588ae4,39c1ce4c-eaa4-4adc-86cd-efa08f42ac3c,c976f6f6-a4d6-478e-8ef7-eee89349f981,2,31.37,2024-01-15
b86cf7da-3285-463d-9c30-f474beb5b0d9,6b27ef19-476a-441d-8721-671288f12e96,64b4f54b-eb81-4402-895f-7d72102f0620,2,11.65,2024-05-24
85f7a10b-79e9-4b70-aecc-c36334930626,35908d05-2ba1-47af-9979-d17a65e83376,55120457-0518-464b-a96f-b503e1fd5260,3,18.81,2024-01-07
afcd0f1b-fc73-4f83-9ef1-69711f2e43fa,c207168b-ad7b-4483-b400-e1e7822857fa,9f2d2636-0d4c-4e78-9195-7eb5488d8c37,1,21.96,2024-03-12
f9523f6b-922c-40d6-b27e-1746bd19e3dd,9840af9c-bf82-4515-92b2-aa2dcd49be9f,1a27d65a-395c-4cf7-8d42-8bfa9e623268,5,77.56,2024-01-01
cf464fb2-8a49-409d-8bbf-d871adbb4aaa,b3094c77-688e-48a0-8f67-d15f51f09853,b6490cf9-1653-42a2-a760-bb3f752fa623,2,61.49,2024-03-06
